	294	Boulc	44.6478700	5.5675000	FR	B9
	294	Bougé-Chambalud	45.3319300	4.9034400	FR	B9
	294	Bouchet	44.3003600	4.8730100	FR	B9
	294	Bossieu	45.4166700	5.1465200	FR	B9
	294	Bossey	46.1499400	6.1593600	FR	B9
	294	Borée	44.8984900	4.2389800	FR	B9
	294	Bonvillaret	45.5623100	6.2999500	FR	B9
	294	Bonson	45.5245600	4.2165900	FR	B9
	294	Bons-en-Chablais	46.2666700	6.3833300	FR	B9
	294	Bonneville	46.0802000	6.4072600	FR	B9
	294	Bonnevaux	46.2975400	6.6695900	FR	B9
	294	Bonneval-sur-Arc	45.3714000	7.0463400	FR	B9
	294	Bonne-sur-Ménoge	46.1660000	6.3227600	FR	B9
	294	Bonneguête	45.9440700	5.9097400	FR	B9
	294	Bonnefamille	45.5959000	5.1303500	FR	B9
	294	Bonlieu-sur-Roubion	44.5939700	4.8824000	FR	B9
	294	Bolozon	46.1928400	5.4746200	FR	B9
	294	Boissey	46.3808800	4.9958400	FR	B9
	294	Boisset-Saint-Priest	45.5149600	4.1063300	FR	B9
	294	Boisset-lès-Montrond	45.6205700	4.2121500	FR	B9
	294	Bohas-Meyriat-Rignat	46.1597100	5.3885400	FR	B9
	294	Bogy	45.2832900	4.7618000	FR	B9
	294	Bogève	46.1919400	6.4269700	FR	B9
	294	Boffres	44.9220000	4.7038600	FR	B9
	294	Boën-sur-Lignon	45.7461800	4.0095900	FR	B9
	294	Boëge	46.2095400	6.4038300	FR	B9
	294	Blyes	45.8466800	5.2487300	FR	B9
	294	Bluffy	45.8696400	6.2183000	FR	B9
	294	Bloye	45.8272600	5.9444000	FR	B9
	294	Blandin	45.4691400	5.4475800	FR	B9
	294	Blacé	46.0318500	4.6449900	FR	B9
	294	Bizonnes	45.4540500	5.3796500	FR	B9
	294	Biziat	46.2170000	4.9437300	FR	B9
	294	Biviers	45.2333300	5.8000000	FR	B9
	294	Birieux	45.9528500	5.0399100	FR	B9
	294	Billième	45.7207700	5.8113600	FR	B9
	294	Billiat	46.0769100	5.7869000	FR	B9
	294	Bilieu	45.4445200	5.5462400	FR	B9
	294	Bidon	44.3649800	4.5355700	FR	B9
	294	Bibost	45.7982100	4.5463000	FR	B9
	294	Bézaudun-sur-Bîne	44.6076200	5.1798000	FR	B9
	294	Beynost	45.8380900	5.0060800	FR	B9
	294	Bey	46.2129300	4.8503700	FR	B9
	294	Bévenais	45.4000000	5.3833300	FR	B9
	294	Betton-Bettonet	45.5303400	6.1863100	FR	B9
	294	Bettant	45.9435000	5.3603800	FR	B9
	294	Bessins	45.2022600	5.2648100	FR	B9
	294	Bessey	45.3849300	4.6953100	FR	B9
	294	Bessenay	45.7772100	4.5537600	FR	B9
	294	Besse	45.0713800	6.1697600	FR	B9
	294	Bessas	44.3433100	4.3026200	FR	B9
	294	Bessans	45.3206100	6.9958600	FR	B9
	294	Bésignan	44.3206000	5.3250300	FR	B9
	294	Bésayes	44.9663400	5.0785700	FR	B9
	294	Berzème	44.6520000	4.5635100	FR	B9
	294	Berrias-et-Casteljau	44.3666700	4.2000000	FR	B9
	294	Bernin	45.2714000	5.8651600	FR	B9
	294	Bernex	46.3614600	6.6749000	FR	B9
	294	Béréziat	46.3671600	5.0461300	FR	B9
	294	Béon	45.8539100	5.7560600	FR	B9
	294	Bény	46.3196200	5.2844400	FR	B9
	294	Bénonces	45.8282700	5.4736000	FR	B9
	294	Bénivay-Ollon	44.2994200	5.1861700	FR	B9
	294	Belmont-Tramonet	45.5587300	5.6770600	FR	B9
	294	Belmont-de-la-Loire	46.1664000	4.3473200	FR	B9
	294	Belmont	45.8793700	5.6605300	FR	B9
	294	Bellignat	46.2423700	5.6284300	FR	B9
	294	Belleydoux	46.2538300	5.7784700	FR	B9
	294	Belley	45.7666700	5.6833300	FR	B9
	294	Belleville	46.1000000	4.7500000	FR	B9
	294	Bellevaux	46.2598000	6.5347400	FR	B9
	294	Belleroche	46.1684600	4.4097100	FR	B9
	294	Bellentre	45.5696300	6.7137800	FR	B9
	294	Bellegarde-sur-Valserine	46.1078700	5.8242100	FR	B9
	294	Bellegarde-Poussieu	45.3757200	4.9524800	FR	B9
	294	Bellegarde-en-Forez	45.6466200	4.2990800	FR	B9
	294	Bellegarde-en-Diois	44.5382900	5.4277700	FR	B9
	294	Bellecombe-Tarendol	44.3524100	5.3511600	FR	B9
	294	Bellecombe-en-Bauges	45.7333300	6.1333300	FR	B9
	294	Béligneux	45.8682200	5.1268300	FR	B9
	294	Beauvoisin	44.3007700	5.2103400	FR	B9
	294	Beauvoir-de-Marc	45.5113200	5.0824900	FR	B9
	294	Beauvoir-en-Royans	45.1166700	5.3333300	FR	B9
	294	Beauvène	44.8761400	4.5103600	FR	B9
	294	Beauvallon	44.8566200	4.9115500	FR	B9
	294	Beausemblant	45.2178400	4.8284700	FR	B9
	294	Beaurières	44.5707700	5.5593900	FR	B9
	294	Beaurepaire	45.3367400	5.0552500	FR	B9
	294	Beauregard-Baret	44.9974700	5.1859100	FR	B9
	294	Beauregard	46.0006500	4.7528400	FR	B9
	294	Beaupont	46.4099800	5.2654300	FR	B9
	294	Beaumont-Monteux	45.0194200	4.9224800	FR	B9
	294	Beaumont-lès-Valence	44.8632800	4.9457000	FR	B9
	294	Beaumont-en-Diois	44.5692500	5.4766500	FR	B9
	294	Beaumont	46.1015600	6.1173200	FR	B9
	294	Beaumont	44.5381200	4.1667100	FR	B9
	294	Beaulieu	45.1789400	5.3945200	FR	B9
	294	Beaulieu	44.3616700	4.2347400	FR	B9
	294	Beaujeu	46.1517600	4.5924300	FR	B9
	294	Beaufort-sur-Gervanne	44.7781100	5.1443400	FR	B9
	294	Beaufort	45.7177600	6.5739100	FR	B9
	294	Beaufort	45.3292500	5.1270800	FR	B9
	294	Beaucroissant	45.3422900	5.4694200	FR	B9
	294	Beauchastel	44.8275900	4.7969600	FR	B9
	294	Bathernay	45.1807100	4.9966100	FR	B9
	294	Bassy	45.9845100	5.8292600	FR	B9
	294	Bassens	45.5850300	5.9434900	FR	B9
	294	Barsac	44.7306000	5.2918600	FR	B9
	294	Barret-de-Lioure	44.1860900	5.4935400	FR	B9
	294	Barraux	45.4350300	5.9789000	FR	B9
	294	Barnave	44.6594400	5.3686600	FR	B9
	294	Barnas	44.6679100	4.1645300	FR	B9
	294	Bard	45.5866200	4.0146900	FR	B9
	294	Barcelonne	44.8686800	5.0515100	FR	B9
	294	Barby	45.5708300	5.9827300	FR	B9
	294	Barbières	44.9558300	5.1420700	FR	B9
	294	Barberaz	45.5500000	5.9333300	FR	B9
	294	Banne	44.3668400	4.1555700	FR	B9
	294	Baneins	46.1104200	4.9039400	FR	B9
	294	Ballons	44.2556200	5.6437600	FR	B9
	294	Ballaison	46.2994300	6.3319100	FR	B9
	294	Balbins	45.3945100	5.2325600	FR	B9
	294	Balbigny	45.8192800	4.1875600	FR	B9
	294	Balazuc	44.5081200	4.3829500	FR	B9
	294	Balan	45.8343000	5.0983400	FR	B9
	294	Baix	44.7118400	4.7647600	FR	B9
	294	Bagnols	45.9177100	4.6082700	FR	B9
	294	Bâgé-le-Châtel	46.3079800	4.9289600	FR	B9
	294	Bâgé-la-Ville	46.3165400	4.9466600	FR	B9
	294	Badinières	45.5097800	5.3020800	FR	B9
	294	Azolette	46.1931300	4.4185900	FR	B9
	294	Ayse	46.0833300	6.4333300	FR	B9
	294	Ayn	45.5716500	5.7492300	FR	B9
	294	Avrieux	45.2166700	6.7166700	FR	B9
	294	Avressieux	45.5716300	5.6953800	FR	B9
	294	Avignonet	44.9552500	5.6872500	FR	B9
	294	Aviernoz	45.9782800	6.2283700	FR	B9
	294	Avenas	46.1953900	4.6050600	FR	B9
	294	Aveizieux	45.5675000	4.3713600	FR	B9
	294	Aveize	45.6813900	4.4764600	FR	B9
	294	Autrans	45.1770400	5.5442400	FR	B9
	294	Autichamp	44.6823600	4.9640600	FR	B9
	294	Aussois	45.2280200	6.7420200	FR	B9
	294	Auris	45.0459200	6.0864900	FR	B9
	294	Auriples	44.6500000	4.9666700	FR	B9
	294	Aurel	44.6966200	5.2997600	FR	B9
	294	Aulan	44.2220900	5.4279300	FR	B9
	294	Aucelon	44.6243600	5.3451600	FR	B9
	294	Aubres	44.3779800	5.1678900	FR	B9
	294	Aubignas	44.5884000	4.6341000	FR	B9
	294	Auberives-sur-Varèze	45.4333300	4.8333300	FR	B9
	294	Auberives-en-Royans	45.0638100	5.3012400	FR	B9
	294	Aubenasson	44.6833300	5.1500000	FR	B9
	294	Aubenas	44.6200600	4.3899400	FR	B9
	294	Attignat-Oncin	45.5076800	5.7768400	FR	B9
	294	Attignat	46.2881500	5.1612600	FR	B9
	294	Astet	44.6848200	4.0583900	FR	B9
	294	Assieu	45.4066100	4.8667800	FR	B9
	294	Asperjoc	44.6972000	4.3601200	FR	B9
	294	Asnières-sur-Saône	46.3837600	4.8833700	FR	B9
	294	Arzay	45.4257200	5.1665100	FR	B9
	294	Arvillard	45.4408400	6.1205000	FR	B9
	294	Arthun	45.7739300	4.0324600	FR	B9
	294	Arthémonay	45.1425200	5.0552500	FR	B9
	294	Arthaz-Pont-Notre-Dame	46.1594100	6.2659800	FR	B9
	294	Artemare	45.8744100	5.6936600	FR	B9
	294	Artas	45.5355500	5.1650500	FR	B9
	294	Ars-sur-Formans	45.9941800	4.8231300	FR	B9
	294	Arras-sur-Rhône	45.1413800	4.8065700	FR	B9
	294	Arpavon	44.3701800	5.2676900	FR	B9
	294	Arnayon	44.4975500	5.3129100	FR	B9
	294	Arnas	46.0239000	4.7063800	FR	B9
	294	Armoy	46.3489300	6.5200000	FR	B9
	294	Armix	45.8493600	5.5866500	FR	B9
	294	Arlebosc	45.0363500	4.6506900	FR	B9
	294	Arith	45.7138400	6.0848300	FR	B9
	294	Argis	45.9357900	5.4916000	FR	B9
	294	Argentine	45.4958600	6.3146000	FR	B9
	294	Arenthon	46.1046600	6.3314900	FR	B9
	294	Ardoix	45.1860300	4.7370600	FR	B9
	294	Arcon	46.0110300	3.8881700	FR	B9
	294	Arcinges	46.1370600	4.2810700	FR	B9
	294	Archamps	46.1365100	6.1328700	FR	B9
	294	Arcens	44.9008200	4.3282400	FR	B9
	294	Arbusigny	46.0930700	6.2168600	FR	B9
	294	Arbin	45.5039300	6.0668700	FR	B9
	294	Arbigny	46.4693100	4.9621700	FR	B9
	294	Arbignieu	45.7288200	5.6502800	FR	B9
	294	Arbent	46.2922100	5.6789000	FR	B9
	294	Arandon	45.7106000	5.4290900	FR	B9
	294	Arandas	45.8964100	5.4857400	FR	B9
	294	Aranc	46.0023600	5.5087400	FR	B9
	294	Arâches-la-Frasse	46.0429700	6.6314500	FR	B9
	294	Apremont	45.5000000	5.9500000	FR	B9
	294	Apprieu	45.3992200	5.4962800	FR	B9
	294	Apinac	45.3794300	3.9953900	FR	B9
	294	Aouste-sur-Sye	44.7169900	5.0551600	FR	B9
	294	Aoste	45.5867900	5.6101400	FR	B9
	294	Antraigues-sur-Volane	44.7181400	4.3582200	FR	B9
	294	Anthy-sur-Léman	46.3553400	6.4273500	FR	B9
	294	Anthon	45.7902000	5.1665300	FR	B9
	294	Anse	45.9302300	4.7157600	FR	B9
	294	Annonay	45.2397000	4.6707500	FR	B9
	294	Annoisin-Chatelans	45.7553500	5.2917500	FR	B9
	294	Anneyron	45.2726500	4.8878600	FR	B9
	294	Annemasse	46.1943900	6.2377500	FR	B9
	294	Annecy-le-Vieux	45.9197200	6.1439300	FR	B9
	294	Annecy	45.9000000	6.1166700	FR	B9
	294	Anjou	45.3483200	4.8863500	FR	B9
	294	Anglefort	45.9107300	5.8092200	FR	B9
	294	Andrézieux-Bouthéon	45.5262500	4.2602100	FR	B9
	294	Andilly	46.0584400	6.0653900	FR	B9
	294	Andert-et-Condon	45.7944200	5.6556900	FR	B9
	294	Andancette	45.2424200	4.8060600	FR	B9
	294	Andance	45.2404600	4.7979800	FR	B9
	294	Ancy	45.8373500	4.5076600	FR	B9
	294	Ancône	44.5816000	4.7271100	FR	B9
	294	Ampuis	45.4890600	4.8087900	FR	B9
	294	Amplepuis	45.9726000	4.3316000	FR	B9
	294	Amions	45.8783500	4.0340600	FR	B9
	294	Ambutrix	45.9380000	5.3402900	FR	B9
	294	Ambronay	46.0046000	5.3610700	FR	B9
	294	Ambonil	44.7949700	4.9084100	FR	B9
	294	Ambléon	45.7493900	5.6008700	FR	B9
	294	Ambierle	46.1041100	3.8938600	FR	B9
	294	Ambérieux-en-Dombes	45.9943200	4.9051200	FR	B9
	294	Ambérieu-en-Bugey	45.9588500	5.3432000	FR	B9
	294	Ambérieux	45.9268000	4.7352800	FR	B9
	294	Ambel	44.8046600	5.9315400	FR	B9
	294	Amancy	46.0744900	6.3297300	FR	B9
	294	Allonzier-la-Caille	46.0035200	6.1177600	FR	B9
	294	Allondaz	45.7057900	6.3703500	FR	B9
	294	Allinges	46.3365800	6.4636300	FR	B9
	294	Allières-et-Risset	45.0993400	5.6792400	FR	B9
	294	Allex	44.7645400	4.9175700	FR	B9
	294	Allèves	45.7517000	6.0812900	FR	B9
	294	Allevard	45.3944900	6.0751900	FR	B9
	294	Allemond	45.1333300	6.0333300	FR	B9
	294	Allan	44.4986500	4.7875200	FR	B9
	294	Alixan	44.9747600	5.0264100	FR	B9
	294	Alix	45.9134900	4.6539800	FR	B9
	294	Alissas	44.7125300	4.6293600	FR	B9
	294	Aleyrac	44.4992000	4.9383400	FR	B9
	294	Alex	45.8889000	6.2379600	FR	B9
	294	Alby-sur-Chéran	45.8166700	6.0166700	FR	B9
	294	Alboussière	44.9442400	4.7299000	FR	B9
	294	Albon	45.2460700	4.8492600	FR	B9
	294	Albigny-sur-Saône	45.8666700	4.8333300	FR	B9
	294	Albiez-Montrond	45.2166700	6.3500000	FR	B9
	294	Albertville	45.6745200	6.3906100	FR	B9
	294	Albens	45.7846300	5.9487500	FR	B9
	294	Albane	45.1978000	6.4268200	FR	B9
	294	Alba-la-Romaine	44.5553700	4.5984600	FR	B9
	294	Ajoux	44.7653200	4.5005300	FR	B9
	294	Aizac	44.7196800	4.3363100	FR	B9
	294	Aix-les-Bains	45.6833800	5.9224100	FR	B9
	294	Aix-en-Diois	44.7083300	5.4190900	FR	B9
	294	Aiton	45.5604800	6.2605300	FR	B9
	294	Aime	45.5555900	6.6504200	FR	B9
	294	Aillon-le-Vieux	45.6518200	6.0957300	FR	B9
	294	Aillon-le-Jeune	45.6191400	6.0814800	FR	B9
	294	Ailleux	45.8031400	3.9433100	FR	B9
	294	Aigueperse	46.2781600	4.4341400	FR	B9
	294	Aigueblanche	45.5031300	6.5080600	FR	B9
	294	Aiguebelle	45.5439300	6.3038100	FR	B9
	294	Aiguebelette-le-Lac	45.5376300	5.8153400	FR	B9
	294	Agnin	45.3442800	4.8579300	FR	B9
	294	Affoux	45.8449600	4.4045400	FR	B9
	294	Accons	44.8861100	4.3891600	FR	B9
	294	Abondance	46.2803100	6.7202600	FR	B9
	294	Aboën	45.4136300	4.1330100	FR	B9
	294	Les Deux Alpes	45.0116000	6.1254800	FR	B9
	294	Bourgoin-Jallieu	45.5861100	5.2736100	FR	B9
	294	Belle-Plagne	45.5093200	6.7068500	FR	B9
